Timestamp,x(m),y(m),Theta(rad),
2020-03-02T15:41:03.789487+00:00,0.11259836922292048,-0.009300395000924496,-0.12787179648876193,
2020-03-02T15:41:03.825618+00:00,0.11390378224008633,-0.009468212333816103,-0.1278356611728668,
2020-03-02T15:41:03.867633+00:00,0.11578659645103673,-0.009710202303516406,-0.1278141587972641,
2020-03-02T15:41:03.925285+00:00,0.11706697440808175,-0.009874254468298819,-0.12705303728580475,
2020-03-02T15:41:03.976607+00:00,0.11834738874664565,-0.010038022436035401,-0.12737023830413818,
2020-03-02T15:41:04.020149+00:00,0.12023030861161664,-0.010279188935553808,-0.12740488350391388,
2020-03-02T15:41:04.088116+00:00,0.12141024272283377,-0.010430546221247818,-0.1277537792921066,
2020-03-02T15:41:04.130824+00:00,0.12271565064552711,-0.010598403178131979,-0.12801438570022583,
2020-03-02T15:41:04.168686+00:00,0.12474896678873064,-0.01086070916417254,-0.12857654690742493,
2020-03-02T15:41:04.250205+00:00,0.12595384607244792,-0.011016527573259629,-0.1286415308713913,
2020-03-02T15:41:04.275255+00:00,0.12738465420931927,-0.011201453742673558,-0.12842531502246857,
2020-03-02T15:41:04.318984+00:00,0.12934264086898634,-0.011454211129166836,-0.1283356249332428,
2020-03-02T15:41:04.376042+00:00,0.13054767700582803,-0.011608811820779415,-0.12686127424240112,
2020-03-02T15:41:04.428319+00:00,0.1318281499302726,-0.011772121083900255,-0.12684552371501923,
2020-03-02T15:41:04.468751+00:00,0.13366096210447867,-0.012006046932415013,-0.12704618275165558,
2020-03-02T15:41:04.516549+00:00,0.13494143613978526,-0.012169347485268552,-0.1266470104455948,
2020-03-02T15:41:04.578398+00:00,0.13634743154863282,-0.01234877779926556,-0.12721674144268036,
2020-03-02T15:41:04.622750+00:00,0.13828066395469,-0.012595582862396176,-0.12673844397068026,
2020-03-02T15:41:04.666290+00:00,0.13961136965624293,-0.012765154018835347,-0.12675434350967404,
2020-03-02T15:41:04.731633+00:00,0.140967176876695,-0.012937972775157257,-0.12680946290493011,
2020-03-02T15:41:04.770111+00:00,0.14290045131999918,-0.013184448335575312,-0.12680484354496,
2020-03-02T15:41:04.825724+00:00,0.14400521913785433,-0.01332498083332107,-0.12624701857566836,
2020-03-02T15:41:04.878004+00:00,0.14531089863070262,-0.013490712135615953,-0.12626479566097262,
2020-03-02T15:41:04.922001+00:00,0.14711866229033246,-0.013720974696706705,-0.1271192878484726,
2020-03-02T15:41:04.970139+00:00,0.14834889425336772,-0.013878086039235713,-0.12692299485206604,
2020-03-02T15:41:05.032073+00:00,0.14957909686397408,-0.014035427050044052,-0.12749266624450686,
2020-03-02T15:41:05.073158+00:00,0.1514369675462017,-0.014272937114529271,-0.12680783867835996,
2020-03-02T15:41:05.132494+00:00,0.15274248743367694,-0.014439921023968556,-0.1276227980852127,
2020-03-02T15:41:05.172989+00:00,0.15414830203789387,-0.014620762462394379,-0.12824837863445282,
2020-03-02T15:41:05.231207+00:00,0.15638246098087374,-0.01490880887199461,-0.12819364666938782,
2020-03-02T15:41:05.265106+00:00,0.15798904447385106,-0.015115964412028046,-0.12827457487583158,
2020-03-02T15:41:05.350742+00:00,0.15957052351505943,-0.015319895436357969,-0.128209188580513,
2020-03-02T15:41:05.367287+00:00,0.1619804023659866,-0.0156306007366344,-0.12823578715324402,
2020-03-02T15:41:05.430251+00:00,0.16363717305198888,-0.015844373632854875,-0.12840595841407776,
2020-03-02T15:41:05.476391+00:00,0.1653442696238218,-0.01606368691978902,-0.12713730335235593,
2020-03-02T15:41:05.522573+00:00,0.16790507035226165,-0.016391441297102818,-0.12745657563209534,
2020-03-02T15:41:05.569402+00:00,0.16958711925659123,-0.0166070876345904,-0.12756142020225525,
2020-03-02T15:41:05.625706+00:00,0.17129428952048356,-0.016825826550815402,-0.1273089349269867,
2020-03-02T15:41:05.668346+00:00,0.1738550794980364,-0.01715366491570158,-0.12735053896903992,
2020-03-02T15:41:05.731150+00:00,0.1756627149040566,-0.017384932152941537,-0.1271450966596603,
2020-03-02T15:41:05.769909+00:00,0.1773448324459404,-0.017600042437946464,-0.1272355318069458,
2020-03-02T15:41:05.838546+00:00,0.17995586107703554,-0.01793409737058665,-0.12726183235645294,
2020-03-02T15:41:05.880976+00:00,0.18163796284546865,-0.018149330964763555,-0.12726540863513947,
2020-03-02T15:41:05.921140+00:00,0.18326984686548956,-0.018358184649841663,-0.12731695175170896,
2020-03-02T15:41:05.966884+00:00,0.18585581207457952,-0.01868869420046805,-0.1269226223230362,
2020-03-02T15:41:06.029477+00:00,0.1875882439230458,-0.018909427839632887,-0.12653690576553345,
2020-03-02T15:41:06.074893+00:00,0.18934595167885895,-0.019132036423320793,-0.12541593611240387,
2020-03-02T15:41:06.131876+00:00,0.19205815454464048,-0.019473025838278007,-0.12471995502710341,
2020-03-02T15:41:06.178400+00:00,0.19369059048662213,-0.019677520855079608,-0.12452142685651779,
2020-03-02T15:41:06.244633+00:00,0.1963025111363249,-0.020004528087531594,-0.12457845360040663,
2020-03-02T15:41:06.267948+00:00,0.1980604758581071,-0.020225098197352867,-0.12505508959293365,
2020-03-02T15:41:06.329356+00:00,0.19981843538387034,-0.020445709715990527,-0.124625563621521,
2020-03-02T15:41:06.375576+00:00,0.2023549485605304,-0.02076379169581965,-0.12487458437681197,
2020-03-02T15:41:06.417675+00:00,0.20413791855976712,-0.0209883759054726,-0.1257270872592926,
2020-03-02T15:41:06.483946+00:00,0.20582026473140572,-0.02120169073899597,-0.1265189349651337,
2020-03-02T15:41:06.519629+00:00,0.20825577400985038,-0.021511513538832534,-0.12654320895671844,
2020-03-02T15:41:06.566342+00:00,0.20993799760208925,-0.021725792901215058,-0.12684950232505798,
2020-03-02T15:41:06.624895+00:00,0.21162018909209435,-0.021940324135263967,-0.12684266269206998,
2020-03-02T15:41:06.664456+00:00,0.21418111569000423,-0.022267093568877554,-0.12698198854923248,
2020-03-02T15:41:06.725642+00:00,0.2158633568078416,-0.022481235299713367,-0.1262470930814743,
2020-03-02T15:41:06.772293+00:00,0.21757066168867514,-0.022698921007263322,-0.12738944590091705,
2020-03-02T15:41:06.817152+00:00,0.22005603618230848,-0.023017882650718444,-0.12788608670234683,
2020-03-02T15:41:06.872632+00:00,0.22183841277930527,-0.023247128701680636,-0.12794575095176697,
2020-03-02T15:41:06.920173+00:00,0.22414794177073694,-0.02354440854071335,-0.12808406352996826,
2020-03-02T15:41:06.965978+00:00,0.22582978991687158,-0.023761615061728664,-0.12878914177417752,
2020-03-02T15:41:07.020653+00:00,0.2274864543805054,-0.02397620959122034,-0.1288444846868515,
2020-03-02T15:41:07.068600+00:00,0.22997144927720684,-0.02429811527145395,-0.12880031764507294,
2020-03-02T15:41:07.129511+00:00,0.23172855324213715,-0.02452544057317696,-0.12852033972740173,
2020-03-02T15:41:07.170382+00:00,0.2343391490260805,-0.02486286147246615,-0.1285555064678192,
2020-03-02T15:41:07.242574+00:00,0.23607120873674914,-0.025086496460153096,-0.12825383245944977,
2020-03-02T15:41:07.276523+00:00,0.2377031086862922,-0.025295225641753297,-0.12617594003677365,
2020-03-02T15:41:07.322403+00:00,0.24036509171043338,-0.025629851618256396,-0.12392327189445494,
2020-03-02T15:41:07.366242+00:00,0.24217386623356324,-0.025852034022138287,-0.12052392959594727,
2020-03-02T15:41:07.425134+00:00,0.24388312423760375,-0.02605381137223715,-0.11448775976896286,
2020-03-02T15:41:07.468578+00:00,0.24637329628838003,-0.026332856281044537,-0.10869812965393068,
2020-03-02T15:41:07.535080+00:00,0.24810998136467147,-0.026517161448703967,-0.10275977849960329,
2020-03-02T15:41:07.575651+00:00,0.24979781392601724,-0.02668151808620002,-0.09138279408216476,
2020-03-02T15:41:07.630843+00:00,0.2524453272120356,-0.026913096274303328,-0.08311323821544646,
2020-03-02T15:41:07.668895+00:00,0.2542619511632775,-0.027057691280761503,-0.07574275881052017,
2020-03-02T15:41:07.724223+00:00,0.2559030759560317,-0.02717334045359747,-0.06496354937553404,
2020-03-02T15:41:07.765470+00:00,0.25842947183201004,-0.027327068523337314,-0.05658411607146264,
2020-03-02T15:41:07.818054+00:00,0.2601734833694492,-0.027419085947331282,-0.04884199798107147,
2020-03-02T15:41:07.873727+00:00,0.2618930330469444,-0.027492746859730837,-0.03678030893206596,
2020-03-02T15:41:07.922727+00:00,0.264448020573696,-0.027577091269182705,-0.02921906672418118,
2020-03-02T15:41:07.968764+00:00,0.2661938882637804,-0.027621694607159818,-0.021865718066692352,
2020-03-02T15:41:08.025592+00:00,0.26783887135820095,-0.02764807519928321,-0.010205530561506748,
2020-03-02T15:41:08.068166+00:00,0.2703698982837178,-0.027662605990546086,-0.0012764742132276294,
2020-03-02T15:41:08.141279+00:00,0.27211632968653715,-0.027658044819013468,0.006499881390482188,
2020-03-02T15:41:08.177817+00:00,0.2737613963236284,-0.027637524680137075,0.018446311354637146,
2020-03-02T15:41:08.225292+00:00,0.27639301423343665,-0.027577106245894,0.027462953701615334,
2020-03-02T15:41:08.268878+00:00,0.278138590891724,-0.027522283083985778,0.035330217331647866,
2020-03-02T15:41:08.330706+00:00,0.2797569785267641,-0.0274526741734717,0.0506393387913704,
2020-03-02T15:41:08.368785+00:00,0.28243568260263396,-0.027302099810166906,0.061665765941143036,
2020-03-02T15:41:08.429757+00:00,0.2841781556250806,-0.02718449362374428,0.07311748713254927,
2020-03-02T15:41:08.471698+00:00,0.2859943854470109,-0.02703502948072213,0.09109973162412642,
2020-03-02T15:41:08.519272+00:00,0.2884880553044955,-0.026789197128352458,0.10543036460876465,
2020-03-02T15:41:08.570757+00:00,0.2902990174812855,-0.026585613508298585,0.11846438050270082,
2020-03-02T15:41:08.629699+00:00,0.29198045160185176,-0.02636522485699443,0.14219337701797485,
2020-03-02T15:41:08.668760+00:00,0.2945081489467538,-0.025983359208058415,0.1576840579509735,
2020-03-02T15:41:08.728942+00:00,0.2961056635936139,-0.025715085298143255,0.1750751584768295,
2020-03-02T15:41:08.790017+00:00,0.29792173949612627,-0.025374805876439314,0.1953709274530411,
2020-03-02T15:41:08.820470+00:00,0.3003259841499457,-0.024877509931081555,0.21255815029144287,
2020-03-02T15:41:08.879323+00:00,0.30210194687182346,-0.024468869861314708,0.23975899815559387,
2020-03-02T15:41:08.940581+00:00,0.30467758787499405,-0.023813867205109973,0.2582967281341553,
2020-03-02T15:41:09.021164+00:00,0.30631273939008047,-0.023364343699452436,0.2782728970050812,
2020-03-02T15:41:09.026790+00:00,0.3079383148509311,-0.022881336162752994,0.29937082529068,
2020-03-02T15:41:09.078073+00:00,0.30959874676752397,-0.022340032828753523,0.33090412616729736,
2020-03-02T15:41:09.116851+00:00,0.31203178245492663,-0.021476632199583207,0.35110151767730713,
2020-03-02T15:41:09.167199+00:00,0.3136890123334403,-0.020849990143750063,0.3719157576560974,
2020-03-02T15:41:09.381590+00:00,0.3152589211965465,-0.020208758499982698,0.40362596511840826,
2020-03-02T15:41:09.382977+00:00,0.3176703344102889,-0.0191532256852353,0.42157047986984253,
2020-03-02T15:41:09.384208+00:00,0.31923353155755757,-0.018433023142778962,0.4419018924236297,
2020-03-02T15:41:09.385427+00:00,0.32080121895482444,-0.01766334809869222,0.47088041901588445,
2020-03-02T15:41:09.427273+00:00,0.32313596513638815,-0.01644760820953278,0.48928517103195185,
2020-03-02T15:41:09.475956+00:00,0.3245096746350161,-0.015688986315355574,0.5198426246643066,
2020-03-02T15:41:09.521393+00:00,0.3268018388775017,-0.01434401860484375,0.5414233207702638,
2020-03-02T15:41:09.568461+00:00,0.32835406772180953,-0.013389232811580559,0.5614829063415527,
2020-03-02T15:41:09.630650+00:00,0.3297350248595914,-0.012495016562466559,0.5877960324287415,
2020-03-02T15:41:09.667825+00:00,0.3319521348719108,-0.010984205072491903,0.6085155010223389,
2020-03-02T15:41:09.739206+00:00,0.3334361685154123,-0.009926531001204338,0.6298848390579223,
2020-03-02T15:41:09.779321+00:00,0.33491241648320746,-0.008815399278094055,0.6605342030525208,
2020-03-02T15:41:09.828051+00:00,0.33695404504361715,-0.007194225182878402,0.6816818714141846,
2020-03-02T15:41:09.864792+00:00,0.3383382475101087,-0.006048186956132759,0.7014132738113403,
2020-03-02T15:41:09.928719+00:00,0.3396176908210642,-0.0049351655396814124,0.7304850816726683,
2020-03-02T15:41:09.966253+00:00,0.3415433960519045,-0.0031778630644104843,0.7489264011383057,
2020-03-02T15:41:10.031992+00:00,0.34273190045309476,-0.0020402679673212076,0.7781046628952026,
2020-03-02T15:41:10.086681+00:00,0.34453589476286156,-0.00022900327888079083,0.7967137098312378,
2020-03-02T15:41:10.127656+00:00,0.3456387163943018,0.0009227120807862828,0.8174494504928589,
2020-03-02T15:41:10.170861+00:00,0.34684796250808475,0.002252051737045906,0.8478909134864807,
2020-03-02T15:41:10.246423+00:00,0.3485374682592543,0.004204151534543862,0.8668750524520874,
2020-03-02T15:41:10.282590+00:00,0.34965389380728135,0.005547147232508591,0.887649416923523,
2020-03-02T15:41:10.331174+00:00,0.3507668525115858,0.006958084158071408,0.9181845188140869,
2020-03-02T15:41:10.384908+00:00,0.3523443393753552,0.00906535689909346,0.9382097721099852,
2020-03-02T15:41:10.446249+00:00,0.35331187947138615,0.010427140332583342,0.9679132699966431,
2020-03-02T15:41:10.470769+00:00,0.3547694042670664,0.01258863844631285,0.9871252179145813,
2020-03-02T15:41:10.517291+00:00,0.3556757240794916,0.013991910463692421,1.0075461864471436,
2020-03-02T15:41:10.591063+00:00,0.3565471113948361,0.015417137499575389,1.036523461341858,
2020-03-02T15:41:10.627571+00:00,0.35778855445924396,0.017564563341166434,1.0567361116409302,
2020-03-02T15:41:10.667603+00:00,0.35860759676052334,0.019049474640922433,1.0767508745193481,
2020-03-02T15:41:10.724953+00:00,0.3593566011893676,0.02048579504502641,1.103483319282532,
2020-03-02T15:41:10.768859+00:00,0.3604743441332832,0.02275668895556323,1.1233266592025757,
2020-03-02T15:41:10.835675+00:00,0.3611922046994091,0.02429307044042614,1.1440684795379639,
2020-03-02T15:41:10.871446+00:00,0.3619001915138467,0.025917215078985114,1.175367832183838,
2020-03-02T15:41:10.918406+00:00,0.36288768942474076,0.028357278825365446,1.1971188783645632,
2020-03-02T15:41:10.968022+00:00,0.3635085374565284,0.0299896363751886,1.2175886631011963,
2020-03-02T15:41:11.025307+00:00,0.3641024688353653,0.03168570995927527,1.2503333091735842,
2020-03-02T15:41:11.066710+00:00,0.36489571823139305,0.03416909636122332,1.2729014158248904,
2020-03-02T15:41:11.117803+00:00,0.3654332098683929,0.03598971472830289,1.2945510149002075,
2020-03-02T15:41:11.174276+00:00,0.3658700526987157,0.037628299544851515,1.3259657621383667,
2020-03-02T15:41:11.218506+00:00,0.36649466915819817,0.04023751062169256,1.3456925153732298,
2020-03-02T15:41:11.267420+00:00,0.36687669339099044,0.041993493984644234,1.367464780807495,
2020-03-02T15:41:11.327798+00:00,0.36720676332820545,0.0437342251450835,1.399345874786377,
2020-03-02T15:41:11.366658+00:00,0.36763257617427203,0.046357512867956016,1.4204131364822388,
2020-03-02T15:41:11.429621+00:00,0.36787154159665214,0.04806196954100353,1.4425946474075317,
2020-03-02T15:41:11.473183+00:00,0.36807312183157925,0.04984768662225981,1.4741802215576172,
2020-03-02T15:41:11.521480+00:00,0.36829704405518443,0.052419647380203466,1.4937247037887573,
2020-03-02T15:41:11.568634+00:00,0.3684110572357631,0.05413699359400074,1.515284180641174,
2020-03-02T15:41:11.632683+00:00,0.3684795059692751,0.05585675863442635,1.5467480421066284,
2020-03-02T15:41:11.692550+00:00,0.36851692868532576,0.05848880398941993,1.5664103031158447,
2020-03-02T15:41:11.727488+00:00,0.3685066434850559,0.06023521106215372,1.5869609117507932,
2020-03-02T15:41:11.774046+00:00,0.3684550786788755,0.06193024289966938,1.6154552698135374,
2020-03-02T15:41:11.828239+00:00,0.3683150307013228,0.06448278316482593,1.635759711265564,
2020-03-02T15:41:11.865705+00:00,0.36818731353791073,0.0661737829240211,1.6566019058227541,
2020-03-02T15:41:11.930962+00:00,0.3680064004888593,0.0679617120484795,1.6866759061813354,
2020-03-02T15:41:11.969164+00:00,0.36768127322137606,0.0705228476486704,1.707458972930908,
2020-03-02T15:41:12.025675+00:00,0.36743436102777466,0.0722005920356612,1.7263741493225098,
2020-03-02T15:41:12.092119+00:00,0.3671413391992009,0.07389659180906004,1.75738525390625,
2020-03-02T15:41:12.120833+00:00,0.36662658032204315,0.07647808101275755,1.777851939201355,
2020-03-02T15:41:12.197938+00:00,0.36626091472049366,0.0781340038754754,1.798410773277283,
2020-03-02T15:41:12.229671+00:00,0.3658345060324873,0.07985367441577372,1.8292964696884155,
2020-03-02T15:41:12.304577+00:00,0.36536994979698745,0.08153719185052079,1.8507831096649168,
2020-03-02T15:41:12.339001+00:00,0.3646086532804861,0.08408344059540254,1.8718647956848145,
2020-03-02T15:41:12.412675+00:00,0.36407314181587497,0.08571913754002876,1.9025126695632935,
2020-03-02T15:41:12.426343+00:00,0.36350360255013714,0.08731645306434167,1.924094319343567,
2020-03-02T15:41:12.517469+00:00,0.3625673181368292,0.08977662271455206,1.9448008537292483,
2020-03-02T15:41:12.528129+00:00,0.36189368162137825,0.09141531273448517,1.9768387079238892,
2020-03-02T15:41:12.624297+00:00,0.36116637059249684,0.0930586139097635,1.9981057643890379,
2020-03-02T15:41:12.625792+00:00,0.36007163731624536,0.09539670765392648,2.01928448677063,
2020-03-02T15:41:12.667418+00:00,0.3592784027060657,0.09698096457424918,2.05072021484375,
2020-03-02T15:41:12.730525+00:00,0.3584549619342772,0.0985210907847903,2.0728485584259033,
2020-03-02T15:41:12.769707+00:00,0.3571274025436804,0.10088163491680952,2.0933642387390137,
2020-03-02T15:41:12.835372+00:00,0.3562261906562362,0.10240705560314707,2.115476608276367,
2020-03-02T15:41:12.878194+00:00,0.35529740612499816,0.103886042669883,2.147604703903198,
2020-03-02T15:41:12.944190+00:00,0.35386806716360114,0.10603595276941251,2.167457103729248,
2020-03-02T15:41:12.966536+00:00,0.352871455593213,0.10747011065012428,2.188739776611328,
2020-03-02T15:41:13.057378+00:00,0.3518674204335713,0.1088367507847725,2.220093250274658,
2020-03-02T15:41:13.090417+00:00,0.3502848053539886,0.11087646959198687,2.241241931915283,
2020-03-02T15:41:13.122279+00:00,0.34920152859590436,0.11221392556837792,2.2619118690490723,
2020-03-02T15:41:13.172807+00:00,0.3481665472672411,0.11342697027892412,2.2923896312713623,
2020-03-02T15:41:13.354964+00:00,0.3464585157905272,0.1153289964921548,2.3126280307769775,
2020-03-02T15:41:13.355642+00:00,0.34529986384371064,0.11656726848391032,2.33335018157959,
2020-03-02T15:41:13.356260+00:00,0.34410961446951477,0.11777519989200207,2.364292860031128,
2020-03-02T15:41:13.368294+00:00,0.3422864125507472,0.11953083174549199,2.385852575302124,
2020-03-02T15:41:13.560814+00:00,0.34097789965136605,0.12072535471661071,2.4175548553466797,
2020-03-02T15:41:13.561933+00:00,0.3396765626781561,0.12185176454679965,2.438692092895508,
2020-03-02T15:41:13.562815+00:00,0.33769062890396095,0.1235013676345567,2.458195686340332,
2020-03-02T15:41:13.581300+00:00,0.3363046016050202,0.12460500682512948,2.4800760746002197,
2020-03-02T15:41:13.624533+00:00,0.3349105032556135,0.1256569256628831,2.510293960571289,
2020-03-02T15:41:13.820880+00:00,0.33276892322321366,0.12718751318904617,2.531843662261963,
2020-03-02T15:41:13.822907+00:00,0.33130016741803425,0.12817839538241188,2.5643362998962402,
2020-03-02T15:41:13.823304+00:00,0.32976234003885413,0.12915620786339282,2.5861358642578125,
2020-03-02T15:41:13.830969+00:00,0.3274919162066055,0.13053755889727467,2.6038870811462402,
2020-03-02T15:41:14.034480+00:00,0.3259997886557942,0.13139536563279228,2.6357975006103516,
2020-03-02T15:41:14.035223+00:00,0.3244412959725361,0.13223809435106912,2.6559863090515137,
2020-03-02T15:41:14.035632+00:00,0.3221899342851286,0.13339467508498243,2.6780645847320557,
2020-03-02T15:41:14.036018+00:00,0.32059273904262425,0.1341615248053964,2.70988130569458,
2020-03-02T15:41:14.079051+00:00,0.3189989700766029,0.1348756283917103,2.730825662612915,
2020-03-02T15:41:14.245924+00:00,0.31662127115602057,0.1358814470362423,2.75197172164917,
2020-03-02T15:41:14.247498+00:00,0.31499537964951363,0.13651903644809604,2.783776044845581,
2020-03-02T15:41:14.248930+00:00,0.31337709581966267,0.13710506927092464,2.804525375366211,
2020-03-02T15:41:14.270558+00:00,0.31090794106432074,0.1379415663838015,2.8253731727600098,
2020-03-02T15:41:14.449115+00:00,0.30926424031525596,0.1384519827539479,2.8556361198425293,
2020-03-02T15:41:14.450027+00:00,0.3075835152569427,0.13892654226275275,2.877168655395508,
2020-03-02T15:41:14.450506+00:00,0.3050610037719654,0.13958486470186324,2.895447015762329,
2020-03-02T15:41:14.472620+00:00,0.3033855569088122,0.1399787616834962,2.9259254932403564,
2020-03-02T15:41:14.680993+00:00,0.3017254147118893,0.14032476709591654,2.9463045597076416,
2020-03-02T15:41:14.681402+00:00,0.29918784035333784,0.14079999301845075,2.966618299484253,
2020-03-02T15:41:14.681732+00:00,0.2975635942776308,0.14106169896435292,2.9970638751983643,
2020-03-02T15:41:14.686911+00:00,0.2958581534017894,0.14129353606750658,3.0158984661102295,
2020-03-02T15:41:14.864734+00:00,0.29339449669432366,0.14158165801227776,3.0344467163085938,
2020-03-02T15:41:14.866191+00:00,0.29178183703266475,0.14173447408908837,3.0597822666168213,
2020-03-02T15:41:14.867315+00:00,0.29019151762061784,0.14185086991432536,3.0772831439971924,
2020-03-02T15:41:14.876036+00:00,0.2875127778018856,0.14200080706284018,3.0940728187561035,
2020-03-02T15:41:15.071573+00:00,0.28571681800755144,0.14206364417399844,3.1191649436950684,
2020-03-02T15:41:15.072076+00:00,0.28389463735213116,0.14208987307276497,3.1352338790893555,
2020-03-02T15:41:15.072458+00:00,0.28652694472675555,0.14209446610204274,-3.131744146347046,
2020-03-02T15:41:15.075550+00:00,0.2847302639875846,0.14205760953009516,-3.110419511795044,
2020-03-02T15:41:15.275979+00:00,0.2829597554151749,0.14199134844497813,-3.0979509353637695,
2020-03-02T15:41:15.277095+00:00,0.28040658721676603,0.14186325710297606,-3.084979295730591,
2020-03-02T15:41:15.278114+00:00,0.2785628948665769,0.14174192991568602,-3.066782236099243,
2020-03-02T15:41:15.279193+00:00,0.2768725847102967,0.14160538895112218,-3.0551958084106445,
2020-03-02T15:41:15.319284+00:00,0.27430199838427954,0.14136620441332742,-3.0424304008483887,
2020-03-02T15:41:15.480461+00:00,0.27254039055496115,0.14117691893564493,-3.0266754627227783,
2020-03-02T15:41:15.481433+00:00,0.2701529529621332,0.14089085057164166,-3.0180022716522217,
2020-03-02T15:41:15.482017+00:00,0.2684959417173681,0.1406789503784441,-3.0108017921447754,
2020-03-02T15:41:15.687609+00:00,0.2668408156844624,0.14045279606751315,-3.0007879734039307,
2020-03-02T15:41:15.688539+00:00,0.26438589919657574,0.14009782611836016,-2.99519681930542,
2020-03-02T15:41:15.689063+00:00,0.2626839122198516,0.1398418625380384,-2.989443778991699,
2020-03-02T15:41:15.689588+00:00,0.260983565722406,0.13957521893317618,-2.9826407432556152,
2020-03-02T15:41:15.731092+00:00,0.2592097104425379,0.13928736909126635,-2.978801965713501,
2020-03-02T15:41:15.896561+00:00,0.25671290334256863,0.1388723236152886,-2.9749348163604736,
2020-03-02T15:41:15.897867+00:00,0.2551660661744031,0.1386079758516754,-2.969729423522949,
2020-03-02T15:41:15.899048+00:00,0.25264808453383325,0.1381665648198517,-2.9663755893707275,
2020-03-02T15:41:15.924714+00:00,0.25100358184852156,0.13787296837035387,-2.963468313217163,
2020-03-02T15:41:16.103652+00:00,0.2492852829876648,0.13756073052220358,-2.9602129459381104,
2020-03-02T15:41:16.104087+00:00,0.24674632870763868,0.13709293305901746,-2.9585630893707275,
2020-03-02T15:41:16.104430+00:00,0.24505392456437464,0.13677981129475883,-2.9587278366088867,
2020-03-02T15:41:16.130840+00:00,0.24338637882457434,0.13647145587466372,-2.958756923675537,
2020-03-02T15:41:16.316212+00:00,0.24084788163556564,0.13600118433180644,-2.9580700397491455,
2020-03-02T15:41:16.317128+00:00,0.23918057710058865,0.13569152734888304,-2.9578535556793213,
2020-03-02T15:41:16.317756+00:00,0.2374883603798768,0.13537739426636422,-2.958242177963257,
2020-03-02T15:41:16.319001+00:00,0.2348751303811526,0.1348936753080664,-2.958878755569458,
2020-03-02T15:41:16.519615+00:00,0.23325714405933387,0.1345957062174247,-2.960066795349121,
2020-03-02T15:41:16.520044+00:00,0.2314397890239772,0.1342623258880935,-2.9602675437927246,
2020-03-02T15:41:16.520397+00:00,0.2288754628950269,0.13379255559309647,-2.9605469703674316,
2020-03-02T15:41:16.530717+00:00,0.2271825219244285,0.1334823493819096,-2.960188865661621,
2020-03-02T15:41:16.756850+00:00,0.22546467279440252,0.13316764664040848,-2.960623025894165,
2020-03-02T15:41:16.757477+00:00,0.22292516410105248,0.13270286830719386,-2.960530996322632,
2020-03-02T15:41:16.757848+00:00,0.22118236994937213,0.13238387037421293,-2.960585832595825,
2020-03-02T15:41:16.761016+00:00,0.2194645773453579,0.13206885923372205,-2.959867000579834,
2020-03-02T15:41:16.927667+00:00,0.21680088556064886,0.13157964699875083,-2.960047721862793,
2020-03-02T15:41:16.929392+00:00,0.2151829599416956,0.13128134847695597,-2.9584906101226807,
2020-03-02T15:41:16.930074+00:00,0.21359027072115444,0.1309857727938462,-2.9577043056488037,
2020-03-02T15:41:16.930490+00:00,0.21097745813875685,0.13049980420832466,-2.9576947689056396,
2020-03-02T15:41:17.134354+00:00,0.20931021469192695,0.1301898184853779,-2.957834482192993,
2020-03-02T15:41:17.136217+00:00,0.2068466223193423,0.12973206797981657,-2.9579286575317383,
2020-03-02T15:41:17.136638+00:00,0.20517931136168993,0.12942244558088467,-2.958036422729492,
2020-03-02T15:41:17.137006+00:00,0.2034871493025944,0.12910801818203516,-2.9577114582061768,
2020-03-02T15:41:17.172823+00:00,0.20094903286555918,0.12863569598831812,-2.9574997425079346,
2020-03-02T15:41:17.343413+00:00,0.19930695112204458,0.12832884829846009,-2.95621657371521,
2020-03-02T15:41:17.345090+00:00,0.19761544744054962,0.12801089811544636,-2.955366849899292,
2020-03-02T15:41:17.346731+00:00,0.19497883863991058,0.127514488811183,-2.9556241035461426,
2020-03-02T15:41:17.387479+00:00,0.19356111704891743,0.12724714053065128,-2.954786777496338,
2020-03-02T15:41:17.553267+00:00,0.19182026652937123,0.12691770069551722,-2.9543404579162598,
2020-03-02T15:41:17.554214+00:00,0.1892838141662528,0.12643652223355395,-2.953889846801758,
2020-03-02T15:41:17.555547+00:00,0.18756808301806427,0.126110469973671,-2.953700304031372,
2020-03-02T15:41:17.577780+00:00,0.1859021368625565,0.12579358629410234,-2.9535510540008545,
2020-03-02T15:41:17.752592+00:00,0.18331623088331156,0.12530149537066917,-2.9535365104675293,
2020-03-02T15:41:17.753728+00:00,0.18157562886153064,0.12497074510513732,-2.954085111618042,
2020-03-02T15:41:17.757612+00:00,0.17990954875225795,0.12465456647063791,-2.954012632369995,
2020-03-02T15:41:17.775761+00:00,0.17737339578638664,0.12417181245840339,-2.952975273132324,
2020-03-02T15:41:17.959741+00:00,0.17560843060392156,0.1238337030233241,-2.9516618251800537,
2020-03-02T15:41:17.960273+00:00,0.17384378595643124,0.12349392463453593,-2.9510838985443115,
2020-03-02T15:41:17.960747+00:00,0.17138353247334195,0.12301855561730213,-2.950366497039795,
2020-03-02T15:41:17.983025+00:00,0.16964409567949346,0.12268173106863707,-2.950273275375366,
2020-03-02T15:41:18.166605+00:00,0.16792937094822263,0.12235042675987032,-2.951192855834961,
2020-03-02T15:41:18.167261+00:00,0.1653199629427965,0.12184649728259521,-2.950448989868164,
