Timestamp,x(m),y(m),Theta(rad),
2020-03-10T17:03:58.881138+00:00,-0.40271305718999817,-0.7533145463918768,0.747209906578064,
2020-03-10T17:03:58.924390+00:00,-0.3994035025173953,-0.7502950809448651,0.7319809794425964,
2020-03-10T17:03:58.989311+00:00,-0.39712025404436985,-0.7482921179980506,0.7082165479660034,
2020-03-10T17:03:59.031206+00:00,-0.3948167564207697,-0.7463515324982072,0.6919745206832885,
2020-03-10T17:03:59.079282+00:00,-0.39132397494209975,-0.7435057944202061,0.6753642559051513,
2020-03-10T17:03:59.123202+00:00,-0.3889506227167892,-0.7416512937869515,0.651208758354187,
2020-03-10T17:03:59.186096+00:00,-0.3865620168467216,-0.7398583337005192,0.6366000771522522,
2020-03-10T17:03:59.225328+00:00,-0.38283539620789786,-0.7371504646681982,0.6201496124267578,
2020-03-10T17:03:59.288514+00:00,-0.38036399266504806,-0.7354287974783722,0.596778929233551,
2020-03-10T17:03:59.331865+00:00,-0.3778591795088288,-0.7337561096902421,0.5807800889015198,
2020-03-10T17:03:59.378346+00:00,-0.3740722285776352,-0.731315464220073,0.5642014741897583,
2020-03-10T17:03:59.425914+00:00,-0.3714863892041636,-0.7297221912081623,0.5402229428291321,
2020-03-10T17:03:59.512522+00:00,-0.368847347018103,-0.7281681858897924,0.5241413116455079,
2020-03-10T17:03:59.529761+00:00,-0.36481812767415894,-0.7258835682372278,0.5074801445007324,
2020-03-10T17:03:59.577839+00:00,-0.3622348732972825,-0.7244881738616639,0.4830483198165893,
2020-03-10T17:03:59.635326+00:00,-0.35948779233202305,-0.7230779626523886,0.4654910266399384,
2020-03-10T17:03:59.681554+00:00,-0.3554048088622875,-0.7210566548241232,0.45387908816337585,
2020-03-10T17:03:59.732199+00:00,-0.3526129467441017,-0.7197373158239075,0.4290419220924377,
2020-03-10T17:03:59.803504+00:00,-0.349886473786504,-0.7185180992370943,0.41196611523628235,
2020-03-10T17:03:59.826925+00:00,-0.3456949762436296,-0.7167326615599937,0.39341193437576294,
2020-03-10T17:03:59.882234+00:00,-0.3428486748893786,-0.7156021551291794,0.36274158954620367,
2020-03-10T17:03:59.933939+00:00,-0.3399037039973619,-0.7145170347188278,0.34331759810447693,
2020-03-10T17:03:59.984982+00:00,-0.33555005776870056,-0.7130117039918535,0.3224732577800751,
2020-03-10T17:04:00.027182+00:00,-0.3326804470506096,-0.7120966587958376,0.2948897480964661,
2020-03-10T17:04:00.088291+00:00,-0.3299600607052963,-0.711299431449748,0.2752595543861389,
2020-03-10T17:04:00.125797+00:00,-0.32563652878309357,-0.7101258065376286,0.2548670172691345,
2020-03-10T17:04:00.192919+00:00,-0.3229818407670983,-0.7094739248735256,0.22672146558761597,
2020-03-10T17:04:00.232045+00:00,-0.3201885243274129,-0.7088594344205107,0.20635239779949188,
2020-03-10T17:04:00.279883+00:00,-0.31571991591419996,-0.7079717530587015,0.18583858013153076,
2020-03-10T17:04:00.324579+00:00,-0.3127513796892722,-0.7074620805506868,0.1542288362979889,
2020-03-10T17:04:00.521419+00:00,-0.30964560007488,-0.7070098938120473,0.1349298804998398,
2020-03-10T17:04:00.522623+00:00,-0.3052006223363871,-0.7064508798399967,0.11528259515762329,
2020-03-10T17:04:00.523813+00:00,-0.3021532814946038,-0.7061456094953369,0.08440317213535309,
2020-03-10T17:04:00.538837+00:00,-0.2991496090517503,-0.7059221699281804,0.06410089135169983,
2020-03-10T17:04:00.574909+00:00,-0.2946254485448248,-0.7056804581467963,0.04265137389302253,
2020-03-10T17:04:00.626193+00:00,-0.29163994215579836,-0.7055974191490394,0.012962370179593563,
2020-03-10T17:04:00.687129+00:00,-0.2886786042612634,-0.7055888459300654,-0.007172287907451391,
2020-03-10T17:04:00.727153+00:00,-0.28414862257222145,-0.7056644685102177,-0.02621219865977764,
2020-03-10T17:04:00.777214+00:00,-0.28121506473517405,-0.7057851625684534,-0.05602652579545975,
2020-03-10T17:04:00.831774+00:00,-0.2783106595261289,-0.7059769262137817,-0.07583229243755342,
2020-03-10T17:04:00.877375+00:00,-0.2738220341067529,-0.7063642110067396,-0.09630415588617325,
2020-03-10T17:04:00.927675+00:00,-0.27080379326613174,-0.7067037789438175,-0.12776413559913635,
2020-03-10T17:04:00.988362+00:00,-0.26779514736796767,-0.7071198727016956,-0.14709104597568515,
2020-03-10T17:04:01.028324+00:00,-0.26342061188493426,-0.707814681243693,-0.16793794929981232,
2020-03-10T17:04:01.079035+00:00,-0.26045647873278593,-0.7083493662355053,-0.18899360299110413,
2020-03-10T17:04:01.347202+00:00,-0.25758137784247764,-0.708944449010877,-0.2191986590623856,
2020-03-10T17:04:01.348224+00:00,-0.25316920751457955,-0.7099736262916697,-0.23912371695041656,
2020-03-10T17:04:01.349043+00:00,-0.25027402365953,-0.7107071481519621,-0.2571520507335663,
2020-03-10T17:04:01.349949+00:00,-0.24761438131780467,-0.7114403859534658,-0.28086382150650024,
2020-03-10T17:04:01.351072+00:00,-0.2448694046333838,-0.7122437029836871,-0.2885361313819885,
2020-03-10T17:04:01.388634+00:00,-0.24392372499376974,-0.7125267039257067,-0.2930132746696472,
2020-03-10T17:04:01.439215+00:00,-0.24351197859455925,-0.7126516327722542,-0.29615518450737,
2020-03-10T17:04:01.484694+00:00,-0.24319731413808868,-0.71274782472876,-0.2971950173377991,
2020-03-10T17:04:01.524504+00:00,-0.243100522822179,-0.7127775153783171,-0.29807913303375244,
2020-03-10T17:04:01.583377+00:00,-0.2430521353256415,-0.7127923872832203,-0.29829356074333196,
2020-03-10T17:04:01.627998+00:00,-0.2430521353256415,-0.7127923872832203,-0.29819652438163763,
2020-03-10T17:04:01.675445+00:00,-0.2430521353256415,-0.7127923872832203,-0.2982390522956848,
2020-03-10T17:04:01.729090+00:00,-0.2430521353256415,-0.7127923872832203,-0.2982834279537201,
2020-03-10T17:04:01.785326+00:00,-0.2430037492236783,-0.7128072637247781,-0.29827678203582764,
2020-03-10T17:04:01.825085+00:00,-0.2430037492236783,-0.7128072637247781,-0.2982962131500244,
2020-03-10T17:04:01.893151+00:00,-0.2430037492236783,-0.7128072637247781,-0.2983379662036896,
2020-03-10T17:04:01.925609+00:00,-0.2430037492236783,-0.7128072637247781,-0.298292875289917,
2020-03-10T17:04:01.977444+00:00,-0.2430037492236783,-0.7128072637247781,-0.2982491850852966,
2020-03-10T17:04:02.039570+00:00,-0.2430037492236783,-0.7128072637247781,-0.29827991127967834,
2020-03-10T17:04:02.080566+00:00,-0.2430037492236783,-0.7128072637247781,-0.29819643497467035,
2020-03-10T17:04:02.129406+00:00,-0.2430037492236783,-0.7128072637247781,-0.29836416244506836,
2020-03-10T17:04:02.190691+00:00,-0.2430037492236783,-0.7128072637247781,-0.29827791452407837,
2020-03-10T17:04:02.230167+00:00,-0.2430037492236783,-0.7128072637247781,-0.2983246147632599,
2020-03-10T17:04:02.287812+00:00,-0.2430037492236783,-0.7128072637247781,-0.2982627451419831,
2020-03-10T17:04:02.334592+00:00,-0.2430037492236783,-0.7128072637247781,-0.2982554733753204,
2020-03-10T17:04:02.381440+00:00,-0.24297955408014396,-0.7128146951360527,-0.2977418303489685,
2020-03-10T17:04:02.424739+00:00,-0.2429069565727512,-0.7128369500123231,-0.2971711158752442,
2020-03-10T17:04:02.486745+00:00,-0.2428343298131656,-0.7128591092404101,-0.29510733485221863,
2020-03-10T17:04:02.527743+00:00,-0.2426162808413836,-0.7129250314997913,-0.29207465052604675,
2020-03-10T17:04:02.578917+00:00,-0.24242226887622165,-0.7129829946898333,-0.2885645925998688,
2020-03-10T17:04:02.659637+00:00,-0.2422279275636705,-0.7130398438610014,-0.2806003987789154,
2020-03-10T17:04:02.679363+00:00,-0.24198444243557785,-0.7131089674952632,-0.2726289629936218,
2020-03-10T17:04:02.723790+00:00,-0.24181356831555584,-0.7131557964016182,-0.2623459100723266,
2020-03-10T17:04:02.789995+00:00,-0.24171555369654404,-0.7131811583409492,-0.24406035244464877,
2020-03-10T17:04:02.826799+00:00,-0.241740148353577,-0.7131751805746767,-0.2327960580587387,
2020-03-10T17:04:02.875879+00:00,-0.2416908075978715,-0.7131864948666575,-0.2180284410715103,
2020-03-10T17:04:02.939278+00:00,-0.24166603499506883,-0.7131916861087593,-0.1951049566268921,
2020-03-10T17:04:02.977964+00:00,-0.24156656216303213,-0.7132105341641778,-0.1794139742851257,
2020-03-10T17:04:03.036581+00:00,-0.24156656216303213,-0.7132105341641778,-0.16246983408927917,
2020-03-10T17:04:03.082796+00:00,-0.24151651559697476,-0.7132181410428072,-0.13921310007572174,
2020-03-10T17:04:03.133944+00:00,-0.2414914218464852,-0.7132214477829762,-0.12282799184322357,
2020-03-10T17:04:03.181030+00:00,-0.2415417127917969,-0.713215673339603,-0.105812206864357,
2020-03-10T17:04:03.224163+00:00,-0.24156691631106533,-0.7132133466551245,-0.0782976821064949,
2020-03-10T17:04:03.278660+00:00,-0.24156691631106533,-0.7132133466551245,-0.06070468947291375,
2020-03-10T17:04:03.325563+00:00,-0.24156691631106533,-0.7132133466551245,-0.0400845967233181,
2020-03-10T17:04:03.386601+00:00,-0.24156691631106628,-0.7132133466551245,-0.010371065698564053,
2020-03-10T17:04:03.432586+00:00,-0.24151629494797155,-0.7132133154278308,0.011604825034737585,
2020-03-10T17:04:03.478425+00:00,-0.24149099066538202,-0.7132127461064754,0.03338560834527016,
2020-03-10T17:04:03.525121+00:00,-0.24149099066538202,-0.7132127461064754,0.06742434203624725,
2020-03-10T17:04:03.581498+00:00,-0.24154145043831107,-0.7132167877265175,0.09242617338895798,
2020-03-10T17:04:03.626099+00:00,-0.2415666234839384,-0.7132194237496627,0.11624551564455032,
2020-03-10T17:04:03.684834+00:00,-0.2415666234839384,-0.7132194237496627,0.15483291447162625,
2020-03-10T17:04:03.732976+00:00,-0.24149174567502749,-0.7132068145732362,0.17883005738258362,
2020-03-10T17:04:03.778546+00:00,-0.24149174567502749,-0.7132068145732362,0.20332416892051697,
2020-03-10T17:04:03.821886+00:00,-0.2414423751397259,-0.7131956309414177,0.2422056943178177,
2020-03-10T17:04:03.881637+00:00,-0.24149134942571757,-0.7132084388564829,0.2693829834461212,
2020-03-10T17:04:03.922221+00:00,-0.24144275320650133,-0.7131942638483841,0.298247367143631,
2020-03-10T17:04:03.986480+00:00,-0.24134663226930989,-0.7131624698404597,0.34063780307769775,
2020-03-10T17:04:04.027605+00:00,-0.2413228972297741,-0.7131536790075974,0.3687792420387268,
2020-03-10T17:04:04.078145+00:00,-0.2413228972297741,-0.7131536790075974,0.39735186100006104,
2020-03-10T17:04:04.133139+00:00,-0.24129978023301063,-0.7131433719563814,0.4414674043655395,
2020-03-10T17:04:04.178239+00:00,-0.24127704826787003,-0.7131322414305616,0.4691865146160126,
2020-03-10T17:04:04.223729+00:00,-0.2411650418338134,-0.7130733319250987,0.499192476272583,
2020-03-10T17:04:04.289357+00:00,-0.24118699797159016,-0.7130859239407478,0.5422317385673523,
2020-03-10T17:04:04.331269+00:00,-0.24118699797159016,-0.7130859239407478,0.570608377456665,
2020-03-10T17:04:04.377189+00:00,-0.2411448045269608,-0.7130579554476363,0.6001216173171996,
2020-03-10T17:04:04.439850+00:00,-0.2411242296551171,-0.7130432141623194,0.6432675123214722,
2020-03-10T17:04:04.481990+00:00,-0.2411242296551171,-0.7130432141623194,0.6716854572296143,
2020-03-10T17:04:04.532089+00:00,-0.24116338583789707,-0.7130752971286212,0.7011829018592834,
2020-03-10T17:04:04.605407+00:00,-0.24120133498385432,-0.7131087991538992,0.7452937960624695,
2020-03-10T17:04:04.631785+00:00,-0.24121967792888344,-0.7131262395441424,0.7750676870346069,
2020-03-10T17:04:04.680060+00:00,-0.24118406367484777,-0.7130902652715828,0.8057865500450134,
2020-03-10T17:04:04.724126+00:00,-0.24118406367484777,-0.7130902652715828,0.8498917818069458,
2020-03-10T17:04:04.802313+00:00,-0.24113479712232863,-0.713032485652337,0.879624605178833,
2020-03-10T17:04:04.851262+00:00,-0.24122991383156747,-0.7131508728223054,0.9083009362220764,
2020-03-10T17:04:04.887053+00:00,-0.2411845923990294,-0.7130899495480159,0.9541075229644774,
2020-03-10T17:04:04.929466+00:00,-0.24118459239902992,-0.7130899495480166,0.9791568517684937,
2020-03-10T17:04:04.977157+00:00,-0.24119852171544737,-0.713111082578757,0.9969087839126586,
2020-03-10T17:04:05.026965+00:00,-0.2412121077917873,-0.7131324378913001,1.0114699602127075,
2020-03-10T17:04:05.081213+00:00,-0.2412121077917873,-0.7131324378913001,1.0158605575561523,
2020-03-10T17:04:05.127340+00:00,-0.24125202695496245,-0.7131970299806687,1.0186045169830322,
2020-03-10T17:04:05.177141+00:00,-0.24127855641572662,-0.7132401427524211,1.0197278261184692,
2020-03-10T17:04:05.230958+00:00,-0.24130504702953218,-0.7132832794045492,1.0204061269760132,
2020-03-10T17:04:05.274523+00:00,-0.24130504702953218,-0.7132832794045492,1.0204390287399292,
2020-03-10T17:04:05.332668+00:00,-0.24131828497704746,-0.7133048522483513,1.020377278327942,
2020-03-10T17:04:05.392571+00:00,-0.24131828497704746,-0.7133048522483513,1.0203758478164673,
2020-03-10T17:04:05.426460+00:00,-0.24131828497704746,-0.7133048522483513,1.0205849409103394,
2020-03-10T17:04:05.477327+00:00,-0.24129184435377768,-0.7132616849364392,1.021865963935852,
2020-03-10T17:04:05.540385+00:00,-0.2412391843192164,-0.7131752152060911,1.0257054567337036,
2020-03-10T17:04:05.579023+00:00,-0.2410689958436696,-0.7128936082185109,1.0286670923233032,
2020-03-10T17:04:05.624658+00:00,-0.24092568990348842,-0.712654903925185,1.0315730571746826,
2020-03-10T17:04:05.685863+00:00,-0.2406922655567294,-0.7122636527681929,1.0341733694076538,
2020-03-10T17:04:05.724546+00:00,-0.24030444912803814,-0.7116108387231705,1.035325527191162,
2020-03-10T17:04:05.777500+00:00,-0.24000782790659528,-0.7111099299814322,1.0369882583618164,
2020-03-10T17:04:05.834667+00:00,-0.23963486264015854,-0.7104777374079468,1.0386027097702026,
2020-03-10T17:04:05.880212+00:00,-0.23885177212787262,-0.7091471147639637,1.039127230644226,
2020-03-10T17:04:05.922691+00:00,-0.23824866007084144,-0.7081217322102749,1.0390957593917847,
2020-03-10T17:04:05.995661+00:00,-0.23764511749376538,-0.7070966030026126,1.0382874011993408,
2020-03-10T17:04:06.025432+00:00,-0.23664200754246967,-0.7053962005556978,1.0373482704162598,
2020-03-10T17:04:06.078037+00:00,-0.2359340940556029,-0.7041975484799511,1.0372991561889648,
2020-03-10T17:04:06.145133+00:00,-0.2351359963142737,-0.7028463915829807,1.0372207164764404,
2020-03-10T17:04:06.178977+00:00,-0.23392571843401158,-0.700798016228819,1.0370465517044067,
2020-03-10T17:04:06.226028+00:00,-0.2330499466475099,-0.6993163614777536,1.0368810892105103,
2020-03-10T17:04:06.289252+00:00,-0.23216131477239912,-0.6978129065101621,1.037071704864502,
2020-03-10T17:04:06.326329+00:00,-0.23062959995364163,-0.6952194873195708,1.0375391244888306,
2020-03-10T17:04:06.379653+00:00,-0.2295871886058397,-0.6934541098668712,1.0372806787490845,
2020-03-10T17:04:06.438835+00:00,-0.22842973229505004,-0.6914921198754853,1.0383328199386597,
2020-03-10T17:04:06.478856+00:00,-0.22663122865395025,-0.6884389658999281,1.0385805368423462,
2020-03-10T17:04:06.524842+00:00,-0.22535996361343835,-0.6862796354249026,1.0388274192810059,
2020-03-10T17:04:06.585444+00:00,-0.2240639209976235,-0.6840761498272071,1.039401650428772,
2020-03-10T17:04:06.627530+00:00,-0.22269245194412837,-0.6817408436010172,1.0401690006256104,
2020-03-10T17:04:06.674885+00:00,-0.22058096060983423,-0.678137681229237,1.0412843227386475,
2020-03-10T17:04:06.722961+00:00,-0.21912419823813956,-0.6756470022368528,1.0418446063995361,
2020-03-10T17:04:06.781237+00:00,-0.21760519441777101,-0.6730461176223737,1.0425546169281006,
2020-03-10T17:04:06.823857+00:00,-0.21534788230467933,-0.6691763804554933,1.0429024696350098,
2020-03-10T17:04:06.886893+00:00,-0.21379320360084542,-0.6665083992688464,1.0434608459472656,
2020-03-10T17:04:06.931711+00:00,-0.2122139070470493,-0.6637961746736204,1.0435431003570557,
2020-03-10T17:04:06.975750+00:00,-0.20975649331466822,-0.6595743295720122,1.0437853336334229,
2020-03-10T17:04:07.024864+00:00,-0.20806438270073208,-0.6566641954389314,1.044464349746704,
2020-03-10T17:04:07.085211+00:00,-0.20637364033311092,-0.6537532661631408,1.0447255373001099,
2020-03-10T17:04:07.127002+00:00,-0.20378032227736162,-0.6492883815428815,1.0444648265838623,
2020-03-10T17:04:07.188272+00:00,-0.20206338441991012,-0.6463341267250905,1.044203281402588,
2020-03-10T17:04:07.231467+00:00,-0.2003330177452145,-0.6433584017269323,1.0439871549606323,
2020-03-10T17:04:07.278263+00:00,-0.19776199125647945,-0.6389391117659463,1.043785572052002,
2020-03-10T17:04:07.341467+00:00,-0.19610755113158013,-0.6360949090412088,1.044114351272583,
2020-03-10T17:04:07.384766+00:00,-0.19362460866412776,-0.63182935109969,1.0431843996047974,
2020-03-10T17:04:07.423428+00:00,-0.19190462171395972,-0.6288768704433542,1.0434188842773438,
2020-03-10T17:04:07.485612+00:00,-0.19018463722753318,-0.6259243883517488,1.043186068534851,
2020-03-10T17:04:07.528056+00:00,-0.18840237658656317,-0.6228617242250198,1.0443508625030518,
2020-03-10T17:04:07.578407+00:00,-0.18579306949875088,-0.6183768576999971,1.0433785915374756,
2020-03-10T17:04:07.640285+00:00,-0.1840855714879667,-0.61544639391744,1.0430529117584229,
2020-03-10T17:04:07.677874+00:00,-0.18149887038638965,-0.6110069419390955,1.043392539024353,
2020-03-10T17:04:07.738262+00:00,-0.17974071367301375,-0.6079888202107071,1.0432453155517578,
2020-03-10T17:04:07.788610+00:00,-0.17805800304388297,-0.6051025013150843,1.0427027940750122,
2020-03-10T17:04:07.825502+00:00,-0.17550954286936993,-0.6007286489507185,1.0437489748001099,
2020-03-10T17:04:07.887114+00:00,-0.17375299393874605,-0.5977095912085607,1.0439541339874268,
2020-03-10T17:04:07.928716+00:00,-0.17198344506271507,-0.594668814117861,1.0435705184936523,
2020-03-10T17:04:07.995063+00:00,-0.1693752247027147,-0.5901833155079573,1.044643521308899,
2020-03-10T17:04:08.025244+00:00,-0.16755826108198654,-0.5870529955030465,1.0451228618621826,
2020-03-10T17:04:08.098355+00:00,-0.16585598524343464,-0.584119495135364,1.0448708534240723,
2020-03-10T17:04:08.144626+00:00,-0.16326736071914136,-0.5796518876903505,1.04642128944397,
2020-03-10T17:04:08.186795+00:00,-0.16147059521593593,-0.5765391213855815,1.0481622219085693,
2020-03-10T17:04:08.237427+00:00,-0.1597696102133529,-0.5735756526147355,1.0512889623641968,
2020-03-10T17:04:08.275258+00:00,-0.15723985062059848,-0.5691326111600656,1.0551093816757202,
2020-03-10T17:04:08.325230+00:00,-0.15551336365100835,-0.5660671794965274,1.0606234073638916,
2020-03-10T17:04:08.388300+00:00,-0.1538449329106139,-0.5630562914285202,1.0689485073089597,
2020-03-10T17:04:08.449263+00:00,-0.15137666669326189,-0.558521078634088,1.07581627368927,
2020-03-10T17:04:08.476416+00:00,-0.1497400664190598,-0.5554640310622466,1.0827192068099978,
2020-03-10T17:04:08.530426+00:00,-0.14810678232148114,-0.5523479419113102,1.0933196544647217,
2020-03-10T17:04:08.578974+00:00,-0.14578914121529224,-0.5478190715844238,1.102269172668457,
2020-03-10T17:04:08.639848+00:00,-0.14423888801498325,-0.5447173437870592,1.1123433113098145,
2020-03-10T17:04:08.688504+00:00,-0.14274048183761748,-0.5416183299082282,1.1285107135772705,
2020-03-10T17:04:08.733592+00:00,-0.14060005697459657,-0.5370309760770845,1.139949440956116,
2020-03-10T17:04:08.777828+00:00,-0.1391909807736934,-0.5339180993697863,1.1515148878097534,
2020-03-10T17:04:08.840124+00:00,-0.1378410836618642,-0.530806677632832,1.1713886260986326,
2020-03-10T17:04:08.887647+00:00,-0.13584071041687923,-0.5259642714208232,1.1867163181304932,
2020-03-10T17:04:08.922978+00:00,-0.13453625232281602,-0.5226696161086027,1.20088791847229,
2020-03-10T17:04:08.987898+00:00,-0.13331600022454088,-0.5193968254625626,1.2269401550292969,
